"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"CADE27","NEON.PLA.D17.SOAP.04398","SOAP_004","SOAP","D17",2019-06-17,"Standing dead","single bole tree","Partially shaded",130,11.5,13,"Calocedrus decurrens (Torr.) Florin",7.4,93.7,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,42.9971394205467,30.8579671164168
"CADE27","NEON.PLA.D17.SOAP.04125","SOAP_021","SOAP","D17",2019-07-24,"Live","single bole tree","Partially shaded",130,24.3,55.8,"Calocedrus decurrens (Torr.) Florin",6,340,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,1155.61913357508,1047.52118609679
"CADE27","NEON.PLA.D17.SOAP.04596","SOAP_007","SOAP","D17",2019-06-20,"Live","sapling",NA,NA,0.9,NA,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,NA,NA
"CADE27","NEON.PLA.D17.SOAP.03686","SOAP_056","SOAP","D17",2015-11-17,"Standing dead","single bole tree","Mostly shaded",130,NA,13.2,"Calocedrus decurrens (Torr.) Florin",4.4,239.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,44.5060823304374,32.019164661291
"CADE27","NEON.PLA.D17.SOAP.03337","SOAP_054","SOAP","D17",2015-10-29,"Live,  other damage","single bole tree","Mostly shaded",130,NA,23.9,"Calocedrus decurrens (Torr.) Florin",6.5,103.6,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,170.174811973322,134.652708127098
"CADE27","NEON.PLA.D17.SOAP.03549","SOAP_049","SOAP","D17",2015-11-10,"Standing dead","small tree","Mostly shaded",130,3.1,4.4,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,3.71969240804135,2.2439600551487
"CADE27","NEON.PLA.D17.SOAP.01086","SOAP_048","SOAP","D17",2015-09-30,"Live","single bole tree","Mostly shaded",130,NA,16.1,"Calocedrus decurrens (Torr.) Florin",16.9,226.8,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,69.7075406594174,51.7721949737514
"CADE27","NEON.PLA.D17.SOAP.04982","SOAP_017","SOAP","D17",2019-09-10,"Dead, broken bole","single bole tree","Partially shaded",130,11.5,39.7,"Calocedrus decurrens (Torr.) Florin",5.8,239.7,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,535.55768360474,459.679358007952
"CADE27","NEON.PLA.D17.SOAP.03808","SOAP_053","SOAP","D17",2015-11-18,"Standing dead","single bole tree","Partially shaded",130,NA,26.3,"Calocedrus decurrens (Torr.) Florin",7.3,117.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,211.243215005402,169.732225035972
"CADE27","NEON.PLA.D17.SOAP.03550","SOAP_049","SOAP","D17",2015-11-10,"Standing dead","single bole tree","Mostly shaded",130,NA,14.7,"Calocedrus decurrens (Torr.) Florin",5.1,78.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,56.7573440157753,41.543746776384
"CADE27","NEON.PLA.D17.SOAP.03674","SOAP_056","SOAP","D17",2015-11-17,"Standing dead","small tree","Mostly shaded",130,4.2,9.4,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,20.6685109107452,14.0819958754707
"CADE27","NEON.PLA.D17.SOAP.04205","SOAP_002","SOAP","D17",2019-06-10,"Dead, broken bole","single bole tree","Partially shaded",130,8,40.7,"Calocedrus decurrens (Torr.) Florin",6.5,24.8,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,566.518936140777,488.196930071555
"CADE27","NEON.PLA.D17.SOAP.03494","SOAP_031","SOAP","D17",2021-10-12,"Live","single bole tree","Partially shaded",130,5.8,13.5,"Calocedrus decurrens (Torr.) Florin",4,237,"2021",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,46.8240302186756,33.8083459610283
"CADE27","NEON.PLA.D17.SOAP.03813","SOAP_053","SOAP","D17",2015-11-18,"Live","single bole tree","Mostly shaded",130,NA,20.9,"Calocedrus decurrens (Torr.) Florin",8.5,184.2,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,125.687830861955,97.3364068307388
"CADE27","NEON.PLA.D17.SOAP.04399","SOAP_004","SOAP","D17",2019-06-17,"Standing dead","single bole tree","Partially shaded",130,19.3,30.1,"Calocedrus decurrens (Torr.) Florin",8.1,98.4,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,286.54719956935,235.27349667189
"CADE27","NEON.PLA.D17.SOAP.03349","SOAP_054","SOAP","D17",2015-10-29,"Live,  other damage","single bole tree","Mostly shaded",130,NA,19.5,"Calocedrus decurrens (Torr.) Florin",7.5,102.3,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,107.464478522606,82.3038428217973
"CADE27","NEON.PLA.D17.SOAP.03883","SOAP_045","SOAP","D17",2015-11-19,"Standing dead","single bole tree","Partially shaded",130,NA,20.3,"Calocedrus decurrens (Torr.) Florin",7,302.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,117.683016114195,90.7126877014338
"CADE27","NEON.PLA.D17.SOAP.03560","SOAP_049","SOAP","D17",2015-11-10,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,16.5,"Calocedrus decurrens (Torr.) Florin",10.5,163.1,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,73.6815016576887,54.9393825293066
"CADE27","NEON.PLA.D17.SOAP.03688","SOAP_056","SOAP","D17",2015-11-17,"Standing dead","single bole tree","Mostly shaded",130,NA,13.9,"Calocedrus decurrens (Torr.) Florin",4.4,226,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,50.0170160052158,36.2832081450979
"CADE27","NEON.PLA.D17.SOAP.04462","SOAP_017","SOAP","D17",2019-09-10,"Standing dead","single bole tree","Partially shaded",150,10.2,25.7,"Calocedrus decurrens (Torr.) Florin",7.7,307.5,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,200.511669871983,160.514608144489
"CADE27","NEON.PLA.D17.SOAP.03520","SOAP_031","SOAP","D17",2021-10-12,"Standing dead","single bole tree","Full sun",130,16.8,27.8,"Calocedrus decurrens (Torr.) Florin",8.9,169.4,"2021",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,239.444433132158,194.109930778912
"CADE27","NEON.PLA.D17.SOAP.03590","SOAP_049","SOAP","D17",2015-11-10,"Live","small tree","Full shade",130,2.4,6,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,7.49580096842984,4.75245837026332
"CADE27","NEON.PLA.D17.SOAP.04981","SOAP_017","SOAP","D17",2019-09-10,"Standing dead","single bole tree","Partially shaded",130,22.3,47.5,"Calocedrus decurrens (Torr.) Florin",7.8,143.2,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,803.165313950921,709.482290577852
"CADE27","NEON.PLA.D17.SOAP.05634","SOAP_008","SOAP","D17",2019-07-22,"Live","single bole tree","Partially shaded",130,16.6,34.5,"Calocedrus decurrens (Torr.) Florin",6.9,351.7,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,389.995540664644,327.291458563729
"CADE27","NEON.PLA.D17.SOAP.03962","SOAP_061","SOAP","D17",2015-11-20,"Standing dead","sapling","Full shade",NA,0.6,NA,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,NA,NA
"CADE27","NEON.PLA.D17.SOAP.03812","SOAP_053","SOAP","D17",2015-11-18,"Standing dead","single bole tree","Mostly shaded",130,NA,17.6,"Calocedrus decurrens (Torr.) Florin",8.5,93.2,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,85.2473643950015,64.2242839273396
"CADE27","NEON.PLA.D17.SOAP.03223","SOAP_031","SOAP","D17",2021-10-12,"Live","sapling","Mostly shaded",NA,1.5,NA,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2021",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,NA,NA
"CADE27","NEON.PLA.D17.SOAP.03575","SOAP_049","SOAP","D17",2015-11-10,"Standing dead","single bole tree","Mostly shaded",130,NA,14.2,"Calocedrus decurrens (Torr.) Florin",6.6,348.2,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,52.4890326799632,38.2070072008296
"CADE27","NEON.PLA.D17.SOAP.09273","SOAP_001","SOAP","D17",2020-03-10,"Standing dead","single bole tree","Partially shaded",130,9.3,19.1,"Calocedrus decurrens (Torr.) Florin",6.3,65.7,"2020",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,102.54850298935,78.2783392394587
"CADE27","NEON.PLA.D17.SOAP.04497","SOAP_015","SOAP","D17",2019-10-08,"Live","single bole tree","Partially shaded",130,17.6,39,"Calocedrus decurrens (Torr.) Florin",5.3,215.3,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,514.460341636634,440.31368916136
"CADE27","NEON.PLA.D17.SOAP.03884","SOAP_045","SOAP","D17",2015-11-19,"Live","single bole tree","Mostly shaded",130,NA,12.9,"Calocedrus decurrens (Torr.) Florin",3.3,335.3,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,42.2535317422328,30.2867850329708
"CADE27","NEON.PLA.D17.SOAP.03231","SOAP_031","SOAP","D17",2021-10-12,"Live, physically damaged","sapling","Partially shaded",NA,0.9,NA,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2021",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,NA,NA
"CADE27","NEON.PLA.D17.SOAP.02599","SOAP_043","SOAP","D17",2015-10-06,"Live","single bole tree","Mostly shaded",130,NA,11,"Calocedrus decurrens (Torr.) Florin",9.6,306.8,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,29.4803812668616,20.5982807285955
"CADE27","NEON.PLA.D17.SOAP.03807","SOAP_053","SOAP","D17",2015-11-18,"Standing dead","single bole tree","Partially shaded",130,NA,22.3,"Calocedrus decurrens (Torr.) Florin",14.8,19.2,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,145.515443808213,113.868863779626
"CADE27","NEON.PLA.D17.SOAP.02876","SOAP_052","SOAP","D17",2015-10-13,"Live","single bole tree","Mostly shaded",130,NA,13.5,"Calocedrus decurrens (Torr.) Florin",17.5,239,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,46.8240302186756,33.8083459610283
"CADE27","NEON.PLA.D17.SOAP.03677","SOAP_056","SOAP","D17",2015-11-17,"Standing dead","small tree","Full shade",130,3.8,8.5,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,16.465009232627,11.0385101612376
"CADE27","NEON.PLA.D17.SOAP.03867","SOAP_045","SOAP","D17",2015-11-19,"Live","single bole tree","Partially shaded",130,NA,19.1,"Calocedrus decurrens (Torr.) Florin",13.5,44,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,102.54850298935,78.2783392394587
"CADE27","NEON.PLA.D17.SOAP.03524","SOAP_031","SOAP","D17",2021-10-12,"Live","single bole tree","Full sun",130,12.9,31.4,"Calocedrus decurrens (Torr.) Florin",7.1,19.8,"2021",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,315.26967751873,260.616947946352
"CADE27","NEON.PLA.D17.SOAP.03811","SOAP_053","SOAP","D17",2015-11-18,"Standing dead","single bole tree","Mostly shaded",130,NA,14.2,"Calocedrus decurrens (Torr.) Florin",5.5,94.1,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,52.4890326799632,38.2070072008296
"CADE27","NEON.PLA.D17.SOAP.03870","SOAP_045","SOAP","D17",2015-11-19,"Live","single bole tree","Partially shaded",130,NA,21.2,"Calocedrus decurrens (Torr.) Florin",11.2,52.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,129.800605567331,100.751376077385
"CADE27","NEON.PLA.D17.SOAP.03245","SOAP_055","SOAP","D17",2015-10-27,"Standing dead","single bole tree","Mostly shaded",130,NA,55.7,"Calocedrus decurrens (Torr.) Florin",5.8,248.6,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,1150.94560413878,1042.98488756537
"CADE27","NEON.PLA.D17.SOAP.03380","SOAP_054","SOAP","D17",2015-10-29,"Standing dead","single bole tree","Mostly shaded",130,NA,10.2,"Calocedrus decurrens (Torr.) Florin",12.9,324.9,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,24.8569735189426,17.1589017124779
"CADE27","NEON.PLA.D17.SOAP.04208","SOAP_002","SOAP","D17",2019-06-10,"Live","small tree",NA,130,1.3,7.3,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,11.674485421651,7.63820009191646
"CADE27","NEON.PLA.D17.SOAP.04210","SOAP_002","SOAP","D17",2019-06-10,"Live","small tree",NA,130,1.5,5.8,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,6.94312948512462,4.37819803200163
"CADE27","NEON.PLA.D17.SOAP.03939","SOAP_061","SOAP","D17",2015-11-20,"Standing dead","sapling","Full shade",NA,0.8,NA,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,NA,NA
"CADE27","NEON.PLA.D17.SOAP.03224","SOAP_055","SOAP","D17",2015-10-27,"Standing dead","single bole tree","Mostly shaded",130,NA,28.2,"Calocedrus decurrens (Torr.) Florin",1.2,327.6,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,247.298525612644,200.936618128185
"CADE27","NEON.PLA.D17.SOAP.03873","SOAP_045","SOAP","D17",2015-11-19,"Live","single bole tree","Mostly shaded",130,NA,14.2,"Calocedrus decurrens (Torr.) Florin",8.3,47.7,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,52.4890326799632,38.2070072008296
"CADE27","NEON.PLA.D17.SOAP.04200","SOAP_002","SOAP","D17",2019-06-10,"Live, broken bole","single bole tree","Partially shaded",130,12,38.3,"Calocedrus decurrens (Torr.) Florin",1.4,8,"2019",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,493.83448254373,421.435197831743
"CADE27","NEON.PLA.D17.SOAP.03546","SOAP_049","SOAP","D17",2015-11-10,"Standing dead","single bole tree","Mostly shaded",130,NA,14.2,"Calocedrus decurrens (Torr.) Florin",11.3,80.5,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,52.4890326799632,38.2070072008296
"CADE27","NEON.PLA.D17.SOAP.03871","SOAP_045","SOAP","D17",2015-11-19,"Live","small tree","Full shade",130,2.2,4.1,"Calocedrus decurrens (Torr.) Florin",NA,NA,"2015",NA,81,"cedar/larch","Calocedrus decurrens (Torr.) Florin","incense cedar","Cupressaceae","tree","Calocedrus","decurrens",0.588,"sw1",-2.0336,2.2592,"Cupressaceae0.30-0.39spg","conifer","Conifer",0.34,-2.7765,2.4195,3.17117369770914,1.89152424502604
